label	pos	idx	tensor	layer	n	bit_equal	rel_l2	max_abs	llama_first4	apr_first4
p4	3	1329	l_out-12	12	1024	1024	0.000000e+00	0.000000e+00	-0.778215051,-0.0287850183,0.0173126329,-0.0119800791	-0.778215051,-0.0287850183,0.0173126329,-0.0119800791
p4	3	1330	attn_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-13.838192,-0.580212533,0.355484545,-0.274093121	-13.838192,-0.580212533,0.355484545,-0.274093121
p4	3	1331	conv_output_silu-13	13	6144	6144	0.000000e+00	0.000000e+00	0.195080668,-0.0831419975,0.0269465204,-0.0500287525	0.195080668,-0.0831419975,0.0269465204,-0.0500287525
p4	3	1332	q_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	0.127800226,-0.0544675514,0.0176530629,-0.0327745751	0.127800226,-0.0544675514,0.0176530629,-0.0327745751
p4	3	1333	k_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.0108406991,0.00697696954,-0.0143264476,0.197678238	-0.0108406991,0.00697696954,-0.0143264476,0.197678238
p4	3	1334	v_conv_predelta-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.00616611168,-0.0120148528,-0.0060177967,0.000816115469	-0.00616611168,-0.0120148528,-0.0060177967,0.000816115469
p4	3	1335	a_softplus-13	13	16	16	0.000000e+00	0.000000e+00	0.0957626626,0.0962114483,0.381994963,0.0961001366	0.0957626626,0.0962114483,0.381994963,0.0961001366
p4	3	1336	gate-13	13	16	16	0.000000e+00	0.000000e+00	-0.0257741716,-0.110738702,-0.192079127,-0.0230048075	-0.0257741716,-0.110738702,-0.192079127,-0.0230048075
p4	3	1337	beta_sigmoid-13	13	16	16	0.000000e+00	0.000000e+00	0.460119963,0.640065789,0.545661867,0.477387637	0.460119963,0.640065789,0.545661867,0.477387637
p4	3	1338	state_predelta-13	13	262144	262144	0.000000e+00	0.000000e+00	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413	4.08341803e-05,-5.59021064e-05,0.000178179631,0.00075799413
p4	3	1339	new_state-13	13	262144	262144	0.000000e+00	0.000000e+00	6.38332203e-05,-6.99503507e-05,0.000205413206,0.000300377316	6.38332203e-05,-6.99503507e-05,0.000205413206,0.000300377316
p4	3	1340	attn_output-13	13	2048	2048	0.000000e+00	0.000000e+00	-1.88594349e-05,-2.96582289e-06,1.25403349e-05,-1.14827108e-05	-1.88594349e-05,-2.96582289e-06,1.25403349e-05,-1.14827108e-05
p4	3	1341	z-13	13	2048	2048	0.000000e+00	0.000000e+00	0.398309857,1.24885631,0.0451260731,1.04671788	0.398309857,1.24885631,0.0451260731,1.04671788
p4	3	1342	final_output-13	13	2048	2048	0.000000e+00	0.000000e+00	-0.00473086582,-0.00305217854,0.000304916088,-0.00915726647	-0.00473086582,-0.00305217854,0.000304916088,-0.00915726647
p4	3	1343	linear_attn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.0927067325,-0.0290448852,0.0144648729,-0.0350684412	-0.0927067325,-0.0290448852,0.0144648729,-0.0350684412
p4	3	1344	attn_residual-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.870921791,-0.0578299016,0.0317775048,-0.0470485203	-0.870921791,-0.0578299016,0.0317775048,-0.0470485203
p4	3	1345	attn_post_norm-13	13	1024	1024	0.000000e+00	0.000000e+00	-9.98736858,-1.00295556,0.508630455,-0.750516236	-9.98736858,-1.00295556,0.508630455,-0.750516236
p4	3	1346	ffn_out-13	13	1024	1024	0.000000e+00	0.000000e+00	0.015498355,-0.00187523663,-0.00173121318,0.0568127297	0.015498355,-0.00187523663,-0.00173121318,0.0568127297
p4	3	1347	l_out-13	13	1024	1024	0.000000e+00	0.000000e+00	-0.85542345,-0.0597051382,0.0300462916,0.00976420939	-0.85542345,-0.0597051382,0.0300462916,0.00976420939
p4	3	1348	attn_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-13.9901524,-1.10237455,0.51491034,0.194270357	-13.9901524,-1.10237455,0.51491034,0.194270357
p4	3	1349	conv_output_silu-14	14	6144	6144	0.000000e+00	0.000000e+00	0.0264385492,0.0229870938,-0.227357164,-0.0911750793	0.0264385492,0.0229870938,-0.227357164,-0.0911750793
p4	3	1350	q_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.00783591717,0.00681296736,-0.0673846304,-0.0270226784	0.00783591717,0.00681296736,-0.0673846304,-0.0270226784
p4	3	1351	k_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.0108952839,-0.015098705,-0.0274648257,0.0186346807	0.0108952839,-0.015098705,-0.0274648257,0.0186346807
p4	3	1352	v_conv_predelta-14	14	2048	2048	0.000000e+00	0.000000e+00	0.01189717,-0.0263820924,-0.0197860003,-0.0194225479	0.01189717,-0.0263820924,-0.0197860003,-0.0194225479
p4	3	1353	a_softplus-14	14	16	16	0.000000e+00	0.000000e+00	0.136637598,0.0326696895,0.0207794141,0.00211265869	0.136637598,0.0326696895,0.0207794141,0.00211265869
p4	3	1354	gate-14	14	16	16	0.000000e+00	0.000000e+00	-0.0429949276,-0.00545965275,-0.0138150649,-0.00635670219	-0.0429949276,-0.00545965275,-0.0138150649,-0.00635670219
p4	3	1355	beta_sigmoid-14	14	16	16	0.000000e+00	0.000000e+00	0.421832919,0.176531911,0.340805978,0.480828106	0.421832919,0.176531911,0.340805978,0.480828106
p4	3	1356	state_predelta-14	14	262144	262144	0.000000e+00	0.000000e+00	1.83667162e-05,0.000405086175,-1.87278492e-05,1.40365428e-05	1.83667162e-05,0.000405086175,-1.87278492e-05,1.40365428e-05
p4	3	1357	new_state-14	14	262144	262144	0.000000e+00	0.000000e+00	7.15706628e-05,0.000313237368,-0.000154004621,0.000105764862	7.15706628e-05,0.000313237368,-0.000154004621,0.000105764862
p4	3	1358	attn_output-14	14	2048	2048	0.000000e+00	0.000000e+00	3.55964744e-06,4.28560361e-06,6.12817473e-07,-6.53029747e-06	3.55964744e-06,4.28560361e-06,6.12817473e-07,-6.53029747e-06
p4	3	1359	z-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.0799927711,-0.726379871,0.157318413,1.00699139	-0.0799927711,-0.726379871,0.157318413,1.00699139
p4	3	1360	final_output-14	14	2048	2048	0.000000e+00	0.000000e+00	-0.000142568897,-0.00100708043,5.18644956e-05,-0.00437255669	-0.000142568897,-0.00100708043,5.18644956e-05,-0.00437255669
p4	3	1361	linear_attn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.357124269,-0.0233218223,-7.41332769e-07,-0.0248614829	0.357124269,-0.0233218223,-7.41332769e-07,-0.0248614829
p4	3	1362	attn_residual-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.498299181,-0.0830269605,0.0300455503,-0.0150972735	-0.498299181,-0.0830269605,0.0300455503,-0.0150972735
p4	3	1363	attn_post_norm-14	14	1024	1024	0.000000e+00	0.000000e+00	-5.42840862,-1.26852727,0.430758029,-0.210049644	-5.42840862,-1.26852727,0.430758029,-0.210049644
p4	3	1364	ffn_out-14	14	1024	1024	0.000000e+00	0.000000e+00	0.318695486,-0.00495662261,0.00803561136,-0.0216550548	0.318695486,-0.00495662261,0.00803561136,-0.0216550548
p4	3	1365	l_out-14	14	1024	1024	0.000000e+00	0.000000e+00	-0.179603696,-0.0879835859,0.0380811617,-0.0367523283	-0.179603696,-0.0879835859,0.0380811617,-0.0367523283
p4	3	1366	attn_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-1.912588,-1.04721403,0.452268958,-0.434009254	-1.912588,-1.04721403,0.452268958,-0.434009254
p4	3	1367	attn_pregate-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.409077466,0.272222996,0.24994123,0.19463174	-0.409077466,0.272222996,0.24994123,0.19463174
p4	3	1368	attn_gated-15	15	2048	2048	0.000000e+00	0.000000e+00	-0.0601847023,0.0153891323,0.00770645775,0.0499350503	-0.0601847023,0.0153891323,0.00770645775,0.0499350503
p4	3	1369	attn_output-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.200618744,0.0045510903,-0.0301013738,-0.00308421254	-0.200618744,0.0045510903,-0.0301013738,-0.00308421254
p4	3	1370	attn_residual-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.38022244,-0.0834324956,0.00797978789,-0.0398365408	-0.38022244,-0.0834324956,0.00797978789,-0.0398365408
p4	3	1371	attn_post_norm-15	15	1024	1024	0.000000e+00	0.000000e+00	-3.25254059,-1.12853968,0.102939084,-0.476849824	-3.25254059,-1.12853968,0.102939084,-0.476849824
p4	3	1372	ffn_out-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.250940114,-0.0188127328,-0.019253511,-0.0461595058	-0.250940114,-0.0188127328,-0.019253511,-0.0461595058
p4	3	1373	l_out-15	15	1024	1024	0.000000e+00	0.000000e+00	-0.631162524,-0.102245227,-0.0112737231,-0.0859960467	-0.631162524,-0.102245227,-0.0112737231,-0.0859960467
p4	3	1374	attn_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	-6.76266575,-1.57565892,-0.14471218,-1.236696	-6.76266575,-1.57565892,-0.14471218,-1.236696
p4	3	1375	conv_output_silu-16	16	6144	6144	0.000000e+00	0.000000e+00	-0.230397135,-0.117311105,-0.141157091,-0.220008999	-0.230397135,-0.117311105,-0.141157091,-0.220008999
p4	3	1376	q_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0191225857,-0.00973663013,-0.011715808,-0.0182603858	-0.0191225857,-0.00973663013,-0.011715808,-0.0182603858
p4	3	1377	k_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	0.12346679,0.0250758044,-0.0983275026,-0.122924171	0.12346679,0.0250758044,-0.0983275026,-0.122924171
p4	3	1378	v_conv_predelta-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.24374631,-0.00341776526,0.260012478,0.0415715799	-0.24374631,-0.00341776526,0.260012478,0.0415715799
p4	3	1379	a_softplus-16	16	16	16	0.000000e+00	0.000000e+00	0.0130073167,0.0707827806,0.00693426793,0.110636152	0.0130073167,0.0707827806,0.00693426793,0.110636152
p4	3	1380	gate-16	16	16	16	0.000000e+00	0.000000e+00	-0.00264259684,-0.028710762,-0.000828180229,-0.0239267461	-0.00264259684,-0.028710762,-0.000828180229,-0.0239267461
p4	3	1381	beta_sigmoid-16	16	16	16	0.000000e+00	0.000000e+00	0.247689992,0.415752888,0.707980692,0.649441779	0.247689992,0.415752888,0.707980692,0.649441779
p4	3	1382	state_predelta-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.0168244801,0.0015843343,3.10160685e-05,0.00754226837	-0.0168244801,0.0015843343,3.10160685e-05,0.00754226837
p4	3	1383	new_state-16	16	262144	262144	0.000000e+00	0.000000e+00	-0.0214923099,0.000623110391,0.00378369959,0.0122138849	-0.0214923099,0.000623110391,0.00378369959,0.0122138849
p4	3	1384	attn_output-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0015939814,-9.71779446e-05,0.00410380214,0.000646252825	-0.0015939814,-9.71779446e-05,0.00410380214,0.000646252825
p4	3	1385	z-16	16	2048	2048	0.000000e+00	0.000000e+00	-0.0484610349,0.662021637,-2.46910834,0.873574972	-0.0484610349,0.662021637,-2.46910834,0.873574972
p4	3	1386	final_output-16	16	2048	2048	0.000000e+00	0.000000e+00	0.0138412239,-0.0161231887,-0.335467368,0.148589939	0.0138412239,-0.0161231887,-0.335467368,0.148589939
p4	3	1387	linear_attn_out-16	16	1024	1024	0.000000e+00	0.000000e+00	-0.190320998,0.0514223576,-0.0344848149,0.0405699275	-0.190320998,0.0514223576,-0.0344848149,0.0405699275
p4	3	1388	attn_residual-16	16	1024	1024	0.000000e+00	0.000000e+00	-0.821483493,-0.0508228689,-0.0457585379,-0.0454261191	-0.821483493,-0.0508228689,-0.0457585379,-0.0454261191
p4	3	1389	attn_post_norm-16	16	1024	1024	0.000000e+00	0.000000e+00	-5.54131985,-0.577219248,-0.508690655,-0.421922386	-5.54131985,-0.577219248,-0.508690655,-0.421922386
p4	3	1390	ffn_out-16	16	1024	1024	0.000000e+00	0.000000e+00	-0.204100743,-0.0248252079,0.0369427651,0.0238359235	-0.204100743,-0.0248252079,0.0369427651,0.0238359235
p4	3	1391	l_out-16	16	1024	1024	0.000000e+00	0.000000e+00	-1.02558422,-0.0756480768,-0.00881577283,-0.0215901956	-1.02558422,-0.0756480768,-0.00881577283,-0.0215901956
p4	3	1392	attn_norm-17	17	1024	1024	0.000000e+00	0.000000e+00	-10.3493891,-1.02629745,-0.111807026,-0.266579628	-10.3493891,-1.02629745,-0.111807026,-0.266579628
p4	3	1393	conv_output_silu-17	17	6144	6144	0.000000e+00	0.000000e+00	-0.0906808823,-0.22199975,-0.273955256,-0.023899531	-0.0906808823,-0.22199975,-0.273955256,-0.023899531
p4	3	1394	q_conv_predelta-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.013770977,-0.0337133184,-0.0416033827,-0.00362942973	-0.013770977,-0.0337133184,-0.0416033827,-0.00362942973
p4	3	1395	k_conv_predelta-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.0409241319,-0.0992915109,-0.0527614839,-0.00870005693	-0.0409241319,-0.0992915109,-0.0527614839,-0.00870005693
p4	3	1396	v_conv_predelta-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.19486472,-0.207975402,-0.00809322018,-0.210423097	-0.19486472,-0.207975402,-0.00809322018,-0.210423097
p4	3	1397	a_softplus-17	17	16	16	0.000000e+00	0.000000e+00	0.00217344426,0.00339182513,0.411902696,0.227842689	0.00217344426,0.00339182513,0.411902696,0.227842689
p4	3	1398	gate-17	17	16	16	0.000000e+00	0.000000e+00	-0.000512220839,-0.000877924846,-0.104145311,-0.0793578923	-0.000512220839,-0.000877924846,-0.104145311,-0.0793578923
p4	3	1399	beta_sigmoid-17	17	16	16	0.000000e+00	0.000000e+00	0.629892766,0.0953524485,0.853295505,0.456853747	0.629892766,0.0953524485,0.853295505,0.456853747
p4	3	1400	state_predelta-17	17	262144	262144	0.000000e+00	0.000000e+00	0.00101308851,0.031376183,0.00809255987,0.0134415785	0.00101308851,0.031376183,0.00809255987,0.0134415785
p4	3	1401	new_state-17	17	262144	262144	0.000000e+00	0.000000e+00	0.00260852766,0.0352322832,0.0101460069,0.0137739796	0.00260852766,0.0352322832,0.0101460069,0.0137739796
p4	3	1402	attn_output-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.00096956105,-0.000857470557,-1.79690705e-05,-0.000805763179	-0.00096956105,-0.000857470557,-1.79690705e-05,-0.000805763179
p4	3	1403	z-17	17	2048	2048	0.000000e+00	0.000000e+00	0.89687264,-0.382962495,0.233401537,-3.89656973	0.89687264,-0.382962495,0.233401537,-3.89656973
p4	3	1404	final_output-17	17	2048	2048	0.000000e+00	0.000000e+00	-0.316287786,0.0754238889,-0.000918050529,0.0315251462	-0.316287786,0.0754238889,-0.000918050529,0.0315251462
p4	3	1405	linear_attn_out-17	17	1024	1024	0.000000e+00	0.000000e+00	-0.468365788,0.00383386016,0.0321602151,-0.0629031956	-0.468365788,0.00383386016,0.0321602151,-0.0629031956
p4	3	1406	attn_residual-17	17	1024	1024	0.000000e+00	0.000000e+00	-1.49395001,-0.0718142167,0.0233444422,-0.0844933912	-1.49395001,-0.0718142167,0.0233444422,-0.0844933912
p4	3	1407	attn_post_norm-17	17	1024	1024	0.000000e+00	0.000000e+00	-8.12371635,-0.684830546,0.21479933,-0.683521748	-8.12371635,-0.684830546,0.21479933,-0.683521748
p4	3	1408	ffn_out-17	17	1024	1024	0.000000e+00	0.000000e+00	0.0324539281,-0.0103920996,-0.0187682919,0.0250855051	0.0324539281,-0.0103920996,-0.0187682919,0.0250855051
p4	3	1409	l_out-17	17	1024	1024	0.000000e+00	0.000000e+00	-1.46149611,-0.0822063163,0.00457615033,-0.0594078861	-1.46149611,-0.0822063163,0.00457615033,-0.0594078861
p4	3	1410	attn_norm-18	18	1024	1024	0.000000e+00	0.000000e+00	-12.757123,-0.944217324,0.0505845472,-0.638576269	-12.757123,-0.944217324,0.0505845472,-0.638576269
p4	3	1411	conv_output_silu-18	18	6144	6144	0.000000e+00	0.000000e+00	-0.147098988,-0.109212764,-0.17276524,-0.265896767	-0.147098988,-0.109212764,-0.17276524,-0.265896767
p4	3	1412	q_conv_predelta-18	18	2048	2048	0.000000e+00	0.000000e+00	-0.0345477089,-0.0256497394,-0.0405756906,-0.062448591	-0.0345477089,-0.0256497394,-0.0405756906,-0.062448591
p4	3	1413	k_conv_predelta-18	18	2048	2048	0.000000e+00	0.000000e+00	0.062407732,-0.0867104977,-0.0673184544,0.011914365	0.062407732,-0.0867104977,-0.0673184544,0.011914365
p4	3	1414	v_conv_predelta-18	18	2048	2048	0.000000e+00	0.000000e+00	0.00233104592,-0.277188599,-0.00607312657,-0.177392453	0.00233104592,-0.277188599,-0.00607312657,-0.177392453
p4	3	1415	a_softplus-18	18	16	16	0.000000e+00	0.000000e+00	0.01407988,1.0902648,0.0185640529,1.1779536	0.01407988,1.0902648,0.0185640529,1.1779536
p4	3	1416	gate-18	18	16	16	0.000000e+00	0.000000e+00	-0.00586936716,-0.219776988,-0.00553056272,-0.317041904	-0.00586936716,-0.219776988,-0.00553056272,-0.317041904
p4	3	1417	beta_sigmoid-18	18	16	16	0.000000e+00	0.000000e+00	0.42616263,0.952838182,0.259386629,0.877272427	0.42616263,0.952838182,0.259386629,0.877272427
p4	3	1418	state_predelta-18	18	262144	262144	0.000000e+00	0.000000e+00	0.000462969707,-0.00988927111,-0.0080304984,-0.00129255978	0.000462969707,-0.00988927111,-0.0080304984,-0.00129255978
p4	3	1419	new_state-18	18	262144	262144	0.000000e+00	0.000000e+00	-0.00173619366,-0.00677960273,-0.00561421504,-0.00170432415	-0.00173619366,-0.00677960273,-0.00561421504,-0.00170432415
p4	3	1420	attn_output-18	18	2048	2048	0.000000e+00	0.000000e+00	0.00272620865,-0.00682339445,-0.000283737609,-0.00538811088	0.00272620865,-0.00682339445,-0.000283737609,-0.00538811088
p4	3	1421	z-18	18	2048	2048	0.000000e+00	0.000000e+00	-0.833138227,-0.777053237,-1.43277836,-0.445734859	-0.833138227,-0.777053237,-1.43277836,-0.445734859
p4	3	1422	final_output-18	18	2048	2048	0.000000e+00	0.000000e+00	-0.0448451973,0.127312407,0.00545367086,0.0621229857	-0.0448451973,0.127312407,0.00545367086,0.0621229857
p4	3	1423	linear_attn_out-18	18	1024	1024	0.000000e+00	0.000000e+00	-0.685205817,0.0618845671,0.0065577589,-0.083779715	-0.685205817,0.0618845671,0.0065577589,-0.083779715
p4	3	1424	attn_residual-18	18	1024	1024	0.000000e+00	0.000000e+00	-2.14670181,-0.0203217492,0.0111339092,-0.143187597	-2.14670181,-0.0203217492,0.0111339092,-0.143187597
p4	3	1425	attn_post_norm-18	18	1024	1024	0.000000e+00	0.000000e+00	-11.6855268,-0.171944857,0.0957711339,-1.05547249	-11.6855268,-0.171944857,0.0957711339,-1.05547249
p4	3	1426	ffn_out-18	18	1024	1024	0.000000e+00	0.000000e+00	-0.193714052,0.0354371518,0.027389463,0.124611795	-0.193714052,0.0354371518,0.027389463,0.124611795
p4	3	1427	l_out-18	18	1024	1024	0.000000e+00	0.000000e+00	-2.34041595,0.0151154026,0.0385233723,-0.0185758024	-2.34041595,0.0151154026,0.0385233723,-0.0185758024
p4	3	1428	attn_norm-19	19	1024	1024	0.000000e+00	0.000000e+00	-13.3509531,0.0959040374,0.2519283,-0.120114982	-13.3509531,0.0959040374,0.2519283,-0.120114982
p4	3	1429	attn_pregate-19	19	2048	2048	0.000000e+00	0.000000e+00	-0.229361326,-0.391345978,-0.110182561,-0.0298546106	-0.229361326,-0.391345978,-0.110182561,-0.0298546106
p4	3	1430	attn_gated-19	19	2048	2048	0.000000e+00	0.000000e+00	-0.0181552414,-0.0402191319,-0.0105866008,-0.00251663942	-0.0181552414,-0.0402191319,-0.0105866008,-0.00251663942
p4	3	1431	attn_output-19	19	1024	1024	0.000000e+00	0.000000e+00	-0.217424095,-0.00217679143,-0.0799513012,0.261747926	-0.217424095,-0.00217679143,-0.0799513012,0.261747926
p4	3	1432	attn_residual-19	19	1024	1024	0.000000e+00	0.000000e+00	-2.55784011,0.0129386112,-0.041427929,0.243172124	-2.55784011,0.0129386112,-0.041427929,0.243172124
p4	3	1433	attn_post_norm-19	19	1024	1024	0.000000e+00	0.000000e+00	-13.9670286,0.104575925,-0.30613941,1.4934603	-13.9670286,0.104575925,-0.30613941,1.4934603
p4	3	1434	ffn_out-19	19	1024	1024	0.000000e+00	0.000000e+00	0.000859115273,0.0139739476,-0.104726404,0.0854768679	0.000859115273,0.0139739476,-0.104726404,0.0854768679
p4	3	1435	l_out-19	19	1024	1024	0.000000e+00	0.000000e+00	-2.55698109,0.0269125588,-0.146154329,0.328648984	-2.55698109,0.0269125588,-0.146154329,0.328648984
p4	3	1436	attn_norm-20	20	1024	1024	0.000000e+00	0.000000e+00	-16.6570301,0.246282637,-1.24644017,2.50981164	-16.6570301,0.246282637,-1.24644017,2.50981164
p4	3	1437	conv_output_silu-20	20	6144	6144	0.000000e+00	0.000000e+00	-0.111925326,-0.277806073,-0.246970087,-0.216079831	-0.111925326,-0.277806073,-0.246970087,-0.216079831
p4	3	1438	q_conv_predelta-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.0376101993,-0.093351014,-0.0829892084,-0.0726091787	-0.0376101993,-0.093351014,-0.0829892084,-0.0726091787
p4	3	1439	k_conv_predelta-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.0774203762,0.0083990097,0.0455386043,-0.0509988517	-0.0774203762,0.0083990097,0.0455386043,-0.0509988517
p4	3	1440	v_conv_predelta-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.00975018181,0.009221741,0.100469455,-0.0196376294	-0.00975018181,0.009221741,0.100469455,-0.0196376294
p4	3	1441	a_softplus-20	20	16	16	0.000000e+00	0.000000e+00	0.1161246,0.568237901,0.0993474647,0.291678905	0.1161246,0.568237901,0.0993474647,0.291678905
p4	3	1442	gate-20	20	16	16	0.000000e+00	0.000000e+00	-0.0259109009,-0.0987449437,-0.0180925168,-0.0835674107	-0.0259109009,-0.0987449437,-0.0180925168,-0.0835674107
p4	3	1443	beta_sigmoid-20	20	16	16	0.000000e+00	0.000000e+00	0.842811227,0.917242289,0.690688312,0.577222228	0.842811227,0.917242289,0.690688312,0.577222228
p4	3	1444	state_predelta-20	20	262144	262144	0.000000e+00	0.000000e+00	-0.00171321887,0.000170666084,0.000755976886,-0.000864351867	-0.00171321887,0.000170666084,0.000755976886,-0.000864351867
p4	3	1445	new_state-20	20	262144	262144	0.000000e+00	0.000000e+00	-0.000708692882,6.20779247e-05,0.000171554449,-0.000209401478	-0.000708692882,6.20779247e-05,0.000171554449,-0.000209401478
p4	3	1446	attn_output-20	20	2048	2048	0.000000e+00	0.000000e+00	-0.0003866099,0.000102202641,0.00305094733,-0.000686382235	-0.0003866099,0.000102202641,0.00305094733,-0.000686382235
p4	3	1447	z-20	20	2048	2048	0.000000e+00	0.000000e+00	-1.11114061,-3.15302849,0.997904956,0.235684872	-1.11114061,-3.15302849,0.997904956,0.235684872
p4	3	1448	final_output-20	20	2048	2048	0.000000e+00	0.000000e+00	0.0130526144,-0.00171391829,0.263864875,-0.00998415705	0.0130526144,-0.00171391829,0.263864875,-0.00998415705
p4	3	1449	linear_attn_out-20	20	1024	1024	0.000000e+00	0.000000e+00	-0.764017105,0.0150087634,-0.0152758798,0.0964381099	-0.764017105,0.0150087634,-0.0152758798,0.0964381099
p4	3	1450	attn_residual-20	20	1024	1024	0.000000e+00	0.000000e+00	-3.32099819,0.0419213213,-0.16143021,0.425087094	-3.32099819,0.0419213213,-0.16143021,0.425087094
p4	3	1451	attn_post_norm-20	20	1024	1024	0.000000e+00	0.000000e+00	-13.8517485,0.306399763,-1.1940397,2.45033145	-13.8517485,0.306399763,-1.1940397,2.45033145
